"Index Name","Date","Open","High","Low","Close"
"NIFTY BANK","09 Aug 2016","18968.65","19008.15","18838.60","18933.30"
"NIFTY BANK","08 Aug 2016","18986.75","19028.70","18896.00","18939.45"
"NIFTY BANK","05 Aug 2016","18725.20","18943.15","18708.25","18925.95"
"NIFTY BANK","04 Aug 2016","18724.90","18724.90","18443.65","18571.70"
"NIFTY BANK","03 Aug 2016","18680.95","18775.40","18542.60","18602.00"
"NIFTY BANK","02 Aug 2016","18783.60","18866.55","18671.85","18708.25"
"NIFTY BANK","01 Aug 2016","18896.50","19078.50","18634.40","18740.60"
"NIFTY BANK","29 Jul 2016","19047.05","19070.15","18912.60","18953.15"
"NIFTY BANK","28 Jul 2016","19050.40","19126.75","18998.80","19076.55"
"NIFTY BANK","27 Jul 2016","18908.45","19125.00","18882.40","19021.95"
"NIFTY BANK","26 Jul 2016","18979.10","19044.45","18814.25","18860.85"
"NIFTY BANK","25 Jul 2016","18594.95","19035.35","18572.10","18989.60"
"NIFTY BANK","22 Jul 2016","18697.80","18735.40","18551.30","18690.40"
"NIFTY BANK","21 Jul 2016","18967.40","19000.30","18644.55","18674.30"
"NIFTY BANK","20 Jul 2016","18896.80","19016.25","18886.30","18968.20"
"NIFTY BANK","19 Jul 2016","18970.15","19030.05","18833.60","18905.15"
"NIFTY BANK","18 Jul 2016","18998.30","19158.00","18885.00","18923.40"
"NIFTY BANK","15 Jul 2016","18887.90","19016.10","18772.45","18953.65"
"NIFTY BANK","14 Jul 2016","18633.50","18880.90","18580.20","18863.75"
"NIFTY BANK","13 Jul 2016","18704.90","18711.60","18546.25","18618.95"
"NIFTY BANK","12 Jul 2016","18527.85","18684.45","18464.15","18667.60"
"NIFTY BANK","11 Jul 2016","18268.15","18409.45","18243.30","18390.95"
"NIFTY BANK","08 Jul 2016","18078.05","18079.20","17910.90","18016.25"
"NIFTY BANK","07 Jul 2016","18036.30","18146.55","17997.10","18084.90"
"NIFTY BANK","05 Jul 2016","18122.40","18124.10","17989.60","18004.25"
"NIFTY BANK","04 Jul 2016","18091.75","18146.35","18054.80","18097.65"
"NIFTY BANK","01 Jul 2016","18019.70","18074.95","17955.30","17985.65"
"NIFTY BANK","30 Jun 2016","17825.30","17975.05","17795.90","17935.40"
"NIFTY BANK","29 Jun 2016","17643.65","17728.95","17580.50","17689.90"
"NIFTY BANK","28 Jun 2016","17497.00","17626.70","17481.50","17561.55"
"NIFTY BANK","27 Jun 2016","17346.30","17611.20","17346.30","17514.95"
"NIFTY BANK","24 Jun 2016","17213.85","17459.20","16946.35","17426.05"
"NIFTY BANK","23 Jun 2016","17630.80","17907.50","17611.00","17892.45"
"NIFTY BANK","22 Jun 2016","17610.10","17755.25","17518.15","17626.05"
"NIFTY BANK","21 Jun 2016","17761.65","17763.30","17585.65","17619.10"
"NIFTY BANK","20 Jun 2016","17425.80","17779.00","17425.80","17718.60"
"NIFTY BANK","17 Jun 2016","17772.30","17843.15","17590.75","17696.05"
"NIFTY BANK","16 Jun 2016","17827.60","17827.60","17545.80","17671.30"
"NIFTY BANK","15 Jun 2016","17746.05","17943.65","17659.60","17917.90"
"NIFTY BANK","14 Jun 2016","17698.95","17719.85","17575.95","17672.40"
"NIFTY BANK","13 Jun 2016","17620.55","17666.55","17527.55","17593.95"
"NIFTY BANK","10 Jun 2016","17830.20","18051.50","17815.25","17828.60"
"NIFTY BANK","09 Jun 2016","17955.80","17986.15","17801.55","17887.70"
"NIFTY BANK","08 Jun 2016","17976.25","17995.80","17855.20","17946.80"
"NIFTY BANK","07 Jun 2016","17796.55","18000.95","17713.35","17948.15"
"NIFTY BANK","06 Jun 2016","17710.45","17754.15","17636.90","17671.40"
"NIFTY BANK","03 Jun 2016","17657.20","17762.05","17649.05","17680.80"
"NIFTY BANK","02 Jun 2016","17405.15","17596.40","17350.45","17567.80"
"NIFTY BANK","01 Jun 2016","17670.85","17670.85","17392.85","17423.45"
"NIFTY BANK","31 May 2016","17615.10","17648.25","17462.20","17620.90"
"NIFTY BANK","30 May 2016","17580.85","17666.05","17484.80","17520.65"
"NIFTY BANK","27 May 2016","17348.35","17543.30","17327.65","17511.80"
"NIFTY BANK","26 May 2016","17037.60","17424.05","16971.35","17359.30"
"NIFTY BANK","25 May 2016","16600.65","17025.85","16599.05","16997.45"
"NIFTY BANK","24 May 2016","16422.35","16501.05","16368.60","16456.65"
"NIFTY BANK","23 May 2016","16560.15","16604.15","16368.00","16407.55"
"NIFTY BANK","20 May 2016","16600.80","16623.20","16455.40","16481.45"
"NIFTY BANK","19 May 2016","16725.45","16726.15","16535.75","16565.25"
"NIFTY BANK","18 May 2016","16671.70","16759.05","16556.60","16728.95"
"NIFTY BANK","17 May 2016","16818.40","16903.35","16738.70","16762.75"
"NIFTY BANK","16 May 2016","16744.15","16780.05","16431.65","16737.55"
"NIFTY BANK","13 May 2016","16891.70","16891.70","16594.55","16716.90"
"NIFTY BANK","12 May 2016","16881.25","16962.00","16779.50","16923.70"
"NIFTY BANK","11 May 2016","16544.25","16861.95","16518.75","16754.45"
"NIFTY BANK","10 May 2016","16710.05","16812.20","16613.90","16784.95"
"NIFTY BANK","09 May 2016","16357.00","16712.90","16357.00","16686.10"
"NIFTY BANK","06 May 2016","16264.45","16346.25","16186.25","16296.60"
"NIFTY BANK","05 May 2016","16292.40","16398.25","16193.70","16281.00"
"NIFTY BANK","04 May 2016","16320.10","16465.60","16250.50","16274.25"
"NIFTY BANK","03 May 2016","16570.75","16719.40","16358.40","16388.70"
"NIFTY BANK","02 May 2016","16614.00","16674.15","16519.55","16543.00"
"NIFTY BANK","29 Apr 2016","16712.95","16841.30","16527.55","16795.00"
"NIFTY BANK","28 Apr 2016","16885.80","17023.35","16692.70","16716.90"
"NIFTY BANK","27 Apr 2016","16869.35","16995.00","16827.35","16872.95"
"NIFTY BANK","26 Apr 2016","16647.75","17029.85","16572.00","17002.55"
"NIFTY BANK","25 Apr 2016","16746.95","16767.90","16605.00","16678.65"
"NIFTY BANK","22 Apr 2016","16641.05","16755.85","16549.10","16703.40"
"NIFTY BANK","21 Apr 2016","16526.55","16769.55","16526.55","16637.15"
"NIFTY BANK","20 Apr 2016","16299.50","16386.35","16160.55","16349.70"
"NIFTY BANK","18 Apr 2016","16328.70","16330.55","16011.90","16222.70"
"NIFTY BANK","13 Apr 2016","16087.95","16349.70","16080.55","16278.55"
"NIFTY BANK","12 Apr 2016","15809.10","15958.80","15794.15","15880.20"
"NIFTY BANK","11 Apr 2016","15623.35","15853.85","15440.25","15818.50"
"NIFTY BANK","08 Apr 2016","15519.30","15642.70","15483.05","15568.35"
"NIFTY BANK","07 Apr 2016","15668.95","15726.60","15458.05","15530.75"
"NIFTY BANK","06 Apr 2016","15750.15","15768.55","15578.55","15636.95"
"NIFTY BANK","05 Apr 2016","16127.45","16147.15","15659.75","15695.00"
"NIFTY BANK","04 Apr 2016","16236.90","16278.50","16046.50","16190.60"
"NIFTY BANK","01 Apr 2016","16099.65","16235.80","16020.60","16174.90"
"NIFTY BANK","31 Mar 2016","16134.40","16282.75","16062.05","16141.65"
"NIFTY BANK","30 Mar 2016","15829.60","16167.50","15762.20","16134.85"
"NIFTY BANK","29 Mar 2016","15583.10","15774.10","15580.80","15666.25"
"NIFTY BANK","28 Mar 2016","15867.75","15890.70","15522.20","15604.90"
"NIFTY BANK","23 Mar 2016","15884.25","15919.60","15799.95","15887.75"
"NIFTY BANK","22 Mar 2016","15930.45","15967.85","15779.15","15936.00"
"NIFTY BANK","21 Mar 2016","15735.55","15945.80","15735.55","15926.10"
"NIFTY BANK","18 Mar 2016","15485.80","15678.55","15456.20","15654.85"
"NIFTY BANK","17 Mar 2016","15622.30","15704.75","15312.50","15444.00"
"NIFTY BANK","16 Mar 2016","15304.35","15489.50","15178.30","15461.70"
"NIFTY BANK","15 Mar 2016","15310.45","15386.85","15268.10","15326.80"
"NIFTY BANK","14 Mar 2016","15309.05","15416.15","15220.15","15277.80"
"NIFTY BANK","11 Mar 2016","15133.75","15343.55","15024.80","15168.20"
"NIFTY BANK","10 Mar 2016","15347.45","15354.15","15098.50","15180.65"
"NIFTY BANK","09 Mar 2016","15022.35","15331.25","14989.40","15279.05"
"NIFTY BANK","08 Mar 2016","15323.45","15326.65","15066.50","15146.50"
"NIFTY BANK","04 Mar 2016","15243.75","15451.75","15005.50","15339.20"
"NIFTY BANK","03 Mar 2016","15150.05","15206.25","15000.05","15177.75"
"NIFTY BANK","02 Mar 2016","14770.35","15138.70","14767.30","15092.45"
"NIFTY BANK","01 Mar 2016","14064.80","14445.70","14064.80","14412.90"
"NIFTY BANK","29 Feb 2016","13818.90","14222.30","13407.25","13946.40"
"NIFTY BANK","26 Feb 2016","13715.10","13889.25","13595.20","13791.45"
"NIFTY BANK","25 Feb 2016","13844.45","13844.45","13519.90","13555.70"
"NIFTY BANK","24 Feb 2016","13873.70","13974.50","13760.25","13794.05"
"NIFTY BANK","23 Feb 2016","14373.30","14373.30","13961.75","14008.35"
"NIFTY BANK","22 Feb 2016","14331.20","14467.15","14322.65","14384.80"
"NIFTY BANK","19 Feb 2016","14243.45","14395.85","14207.35","14344.20"
"NIFTY BANK","18 Feb 2016","14301.75","14385.65","14180.90","14298.15"
"NIFTY BANK","17 Feb 2016","14165.25","14186.10","13892.10","14119.85"
"NIFTY BANK","16 Feb 2016","14602.25","14602.25","14136.80","14166.45"
"NIFTY BANK","15 Feb 2016","14120.90","14548.15","14120.50","14445.00"
"NIFTY BANK","12 Feb 2016","14088.60","14154.55","13810.60","13971.50"
"NIFTY BANK","11 Feb 2016","14518.65","14530.80","13969.85","14028.55"
"NIFTY BANK","10 Feb 2016","14740.20","14779.15","14490.20","14588.45"
"NIFTY BANK","09 Feb 2016","14830.40","14964.90","14760.80","14875.10"
"NIFTY BANK","08 Feb 2016","15206.30","15367.90","14960.10","15046.80"
"NIFTY BANK","05 Feb 2016","14928.25","15211.90","14890.90","15162.05"
"NIFTY BANK","04 Feb 2016","14969.20","14978.35","14761.40","14869.15"
"NIFTY BANK","03 Feb 2016","14897.40","14947.80","14777.75","14834.05"
"NIFTY BANK","02 Feb 2016","15353.60","15463.45","15018.85","15068.00"
"NIFTY BANK","01 Feb 2016","15547.75","15565.50","15281.35","15314.45"
"NIFTY BANK","29 Jan 2016","15140.15","15554.90","15136.85","15522.40"
"NIFTY BANK","28 Jan 2016","15569.55","15572.20","15349.75","15381.45"
"NIFTY BANK","27 Jan 2016","15648.40","15673.95","15442.20","15534.60"
"NIFTY BANK","25 Jan 2016","15667.00","15682.65","15495.10","15561.15"
"NIFTY BANK","22 Jan 2016","15343.15","15575.65","15274.90","15497.55"
"NIFTY BANK","21 Jan 2016","15132.20","15364.60","14918.15","15101.20"
"NIFTY BANK","20 Jan 2016","15059.50","15533.45","14754.65","14935.50"
"NIFTY BANK","19 Jan 2016","15086.75","15338.20","15086.75","15269.65"
"NIFTY BANK","18 Jan 2016","15165.20","15270.40","14956.95","15020.80"
"NIFTY BANK","15 Jan 2016","15621.85","15650.70","15154.35","15206.30"
"NIFTY BANK","14 Jan 2016","15612.10","15803.20","15453.40","15609.80"
"NIFTY BANK","13 Jan 2016","15835.05","15956.25","15532.25","15871.85"
"NIFTY BANK","12 Jan 2016","16080.40","16080.40","15699.40","15734.80"
"NIFTY BANK","11 Jan 2016","15979.05","16156.80","15840.60","16016.25"
"NIFTY BANK","08 Jan 2016","16135.40","16229.00","16104.10","16142.65"
"NIFTY BANK","07 Jan 2016","16256.55","16256.55","16049.75","16073.85"
"NIFTY BANK","06 Jan 2016","16505.45","16614.95","16377.65","16433.15"
"NIFTY BANK","05 Jan 2016","16652.05","16670.20","16474.85","16542.50"
"NIFTY BANK","04 Jan 2016","16966.35","16966.35","16575.45","16599.15"
"NIFTY BANK","01 Jan 2016","16932.50","17067.45","16824.05","17039.25"
"NIFTY BANK","31 Dec 2015","16916.05","16972.25","16896.65","16922.20"
"NIFTY BANK","30 Dec 2015","16997.50","17011.30","16889.05","16917.90"
"NIFTY BANK","29 Dec 2015","16988.30","17045.55","16921.15","16991.45"
"NIFTY BANK","28 Dec 2015","16843.40","17019.00","16843.40","16979.15"
"NIFTY BANK","24 Dec 2015","16926.95","16939.60","16756.90","16811.00"
"NIFTY BANK","23 Dec 2015","16828.35","16913.15","16812.50","16882.50"
"NIFTY BANK","22 Dec 2015","16810.70","16946.10","16704.15","16749.20"
"NIFTY BANK","21 Dec 2015","16593.40","16848.60","16580.65","16825.15"
"NIFTY BANK","18 Dec 2015","16719.45","16737.70","16572.75","16594.30"
"NIFTY BANK","17 Dec 2015","16704.05","16771.80","16544.65","16741.50"
"NIFTY BANK","16 Dec 2015","16464.50","16640.40","16363.90","16579.40"
"NIFTY BANK","15 Dec 2015","16342.35","16425.15","16188.05","16398.65"
"NIFTY BANK","14 Dec 2015","16212.40","16440.85","16205.80","16350.65"
"NIFTY BANK","11 Dec 2015","16751.35","16758.70","16260.10","16342.50"
"NIFTY BANK","10 Dec 2015","16697.20","16745.25","16573.15","16711.05"
"NIFTY BANK","09 Dec 2015","16762.15","16868.60","16626.55","16660.75"
"NIFTY BANK","08 Dec 2015","16888.65","16943.05","16783.65","16801.15"
"NIFTY BANK","07 Dec 2015","17018.00","17031.85","16921.75","16947.00"
"NIFTY BANK","04 Dec 2015","17009.45","17009.45","16880.35","16897.30"
"NIFTY BANK","03 Dec 2015","17137.80","17219.00","17080.25","17110.10"
"NIFTY BANK","02 Dec 2015","17457.15","17470.85","17164.00","17218.50"
"NIFTY BANK","01 Dec 2015","17456.75","17495.45","17353.85","17398.55"
"NIFTY BANK","30 Nov 2015","17336.25","17498.35","17336.25","17430.40"
"NIFTY BANK","27 Nov 2015","17095.20","17403.65","17049.55","17370.95"
"NIFTY BANK","26 Nov 2015","16988.20","17111.45","16972.60","17036.55"
"NIFTY BANK","24 Nov 2015","17012.85","17108.40","16964.90","16988.65"
"NIFTY BANK","23 Nov 2015","17120.25","17126.35","16969.35","17060.25"
"NIFTY BANK","20 Nov 2015","17022.70","17262.85","16931.30","17055.60"
"NIFTY BANK","19 Nov 2015","16944.35","17110.35","16874.70","17071.90"
"NIFTY BANK","18 Nov 2015","17108.90","17186.70","16787.55","16812.10"
"NIFTY BANK","17 Nov 2015","17302.55","17302.55","17028.20","17140.45"
"NIFTY BANK","16 Nov 2015","16881.65","17230.50","16855.50","17184.90"
"NIFTY BANK","13 Nov 2015","16829.30","16962.55","16741.80","16932.85"
"NIFTY BANK","11 Nov 2015","16944.70","17016.80","16935.90","16956.00"
"NIFTY BANK","10 Nov 2015","16895.20","17047.30","16805.05","16836.00"
"NIFTY BANK","09 Nov 2015","16667.90","17069.00","16587.25","17003.00"
"NIFTY BANK","06 Nov 2015","17003.00","17143.60","16911.60","17086.50"
"NIFTY BANK","05 Nov 2015","17166.45","17166.45","16957.35","16995.10"
"NIFTY BANK","04 Nov 2015","17449.00","17449.00","17175.65","17221.05"
"NIFTY BANK","03 Nov 2015","17436.50","17466.20","17265.05","17325.60"
"NIFTY BANK","02 Nov 2015","17351.45","17372.25","17208.95","17340.60"
"NIFTY BANK","30 Oct 2015","17249.90","17399.10","17170.35","17354.50"
"NIFTY BANK","29 Oct 2015","17388.40","17400.20","17178.85","17212.20"
"NIFTY BANK","28 Oct 2015","17589.35","17682.45","17281.40","17373.15"
"NIFTY BANK","27 Oct 2015","17738.45","17855.35","17738.45","17806.30"
"NIFTY BANK","26 Oct 2015","18027.10","18029.05","17798.65","17815.05"
"NIFTY BANK","23 Oct 2015","17859.75","17980.50","17852.55","17934.05"
"NIFTY BANK","21 Oct 2015","17814.55","17891.75","17565.35","17710.55"
"NIFTY BANK","20 Oct 2015","17843.65","17940.40","17755.65","17830.25"
"NIFTY BANK","19 Oct 2015","17911.65","17954.90","17817.95","17855.05"
"NIFTY BANK","16 Oct 2015","17701.50","17947.75","17583.55","17912.85"
"NIFTY BANK","15 Oct 2015","17604.45","17752.70","17582.85","17686.10"
"NIFTY BANK","14 Oct 2015","17453.00","17598.10","17434.05","17543.25"
"NIFTY BANK","13 Oct 2015","17530.55","17632.25","17473.70","17554.85"
"NIFTY BANK","12 Oct 2015","17642.60","17759.80","17546.95","17583.15"
"NIFTY BANK","09 Oct 2015","17640.40","17749.55","17498.45","17590.25"
"NIFTY BANK","08 Oct 2015","17622.85","17622.85","17401.20","17474.30"
"NIFTY BANK","07 Oct 2015","17577.50","17674.55","17500.35","17616.80"
"NIFTY BANK","06 Oct 2015","17822.70","17827.15","17493.75","17605.35"
"NIFTY BANK","05 Oct 2015","17373.55","17699.75","17362.70","17674.05"
"NIFTY BANK","01 Oct 2015","17362.95","17390.60","17111.65","17150.20"
"NIFTY BANK","30 Sep 2015","17404.75","17449.85","17100.20","17216.30"
"NIFTY BANK","29 Sep 2015","16859.75","17461.35","16648.30","17281.20"
"NIFTY BANK","28 Sep 2015","17286.25","17384.75","17073.95","17100.30"
"NIFTY BANK","24 Sep 2015","17206.10","17283.10","17070.55","17196.65"
"NIFTY BANK","23 Sep 2015","16783.80","17309.70","16759.00","17255.30"
"NIFTY BANK","22 Sep 2015","17574.60","17652.35","16946.25","17031.15"
"NIFTY BANK","21 Sep 2015","17186.05","17571.30","17178.85","17542.90"
"NIFTY BANK","18 Sep 2015","17184.25","17602.00","17156.20","17409.15"
"NIFTY BANK","16 Sep 2015","16885.20","17015.75","16780.15","16964.85"
"NIFTY BANK","15 Sep 2015","16905.80","16919.45","16681.55","16739.55"
"NIFTY BANK","14 Sep 2015","16596.50","16937.90","16525.15","16911.80"
"NIFTY BANK","11 Sep 2015","16682.25","16781.15","16518.80","16612.60"
"NIFTY BANK","10 Sep 2015","16351.75","16711.55","16192.25","16597.65"
"NIFTY BANK","09 Sep 2015","16658.35","16781.55","16462.45","16631.50"
"NIFTY BANK","08 Sep 2015","15888.50","16419.00","15819.55","16350.95"
"NIFTY BANK","07 Sep 2015","16222.20","16273.35","15762.20","15790.10"
"NIFTY BANK","04 Sep 2015","16444.20","16444.20","15933.15","16129.10"
"NIFTY BANK","03 Sep 2015","16404.95","16607.40","16320.55","16555.40"
"NIFTY BANK","02 Sep 2015","16703.95","16714.50","16218.65","16252.70"
"NIFTY BANK","01 Sep 2015","16983.80","16983.80","16436.85","16530.30"
"NIFTY BANK","31 Aug 2015","17137.25","17353.30","17028.90","17146.55"
"NIFTY BANK","28 Aug 2015","17425.30","17569.80","17099.80","17211.95"
"NIFTY BANK","27 Aug 2015","17175.65","17249.50","17061.85","17214.40"
"NIFTY BANK","26 Aug 2015","17113.10","17172.20","16875.50","16917.65"
"NIFTY BANK","25 Aug 2015","17084.15","17269.15","16670.55","17192.75"
"NIFTY BANK","24 Aug 2015","17446.35","17446.35","16740.70","16811.80"
"NIFTY BANK","21 Aug 2015","17978.25","18118.80","17842.10","18057.20"
"NIFTY BANK","20 Aug 2015","18533.25","18711.35","18219.90","18283.10"
"NIFTY BANK","19 Aug 2015","18753.45","18803.50","18636.10","18703.25"
"NIFTY BANK","18 Aug 2015","18862.15","18874.10","18595.50","18780.85"
"NIFTY BANK","17 Aug 2015","18763.05","18896.45","18580.65","18822.05"
"NIFTY BANK","14 Aug 2015","18275.50","18766.00","18193.10","18723.60"
"NIFTY BANK","13 Aug 2015","18211.50","18359.25","18080.50","18175.40"
"NIFTY BANK","12 Aug 2015","18515.20","18515.20","18034.75","18059.75"
"NIFTY BANK","11 Aug 2015","18918.55","18918.55","18555.50","18616.90"
"NIFTY BANK","10 Aug 2015","18926.10","19071.35","18781.30","18875.00"
"NIFTY BANK","07 Aug 2015","18992.80","19019.65","18849.15","18893.55"
"NIFTY BANK","06 Aug 2015","18946.30","19100.55","18830.40","19029.35"
"NIFTY BANK","05 Aug 2015","19047.30","19103.70","18868.65","18928.55"
"NIFTY BANK","04 Aug 2015","18968.25","19067.35","18758.90","18972.60"
"NIFTY BANK","03 Aug 2015","18782.65","19016.40","18782.65","18914.70"
"NIFTY BANK","31 Jul 2015","18489.85","18828.85","18474.80","18729.85"
"NIFTY BANK","30 Jul 2015","18383.00","18521.75","18367.20","18440.40"
"NIFTY BANK","29 Jul 2015","18331.55","18383.65","18264.30","18323.40"
"NIFTY BANK","28 Jul 2015","18250.65","18379.10","18174.20","18282.80"
"NIFTY BANK","27 Jul 2015","18566.55","18566.55","18187.45","18213.05"
"NIFTY BANK","24 Jul 2015","18832.45","18860.75","18613.55","18635.85"
"NIFTY BANK","23 Jul 2015","18990.85","19091.45","18819.25","18865.00"
"NIFTY BANK","22 Jul 2015","18683.30","19038.15","18613.60","18997.00"
"NIFTY BANK","21 Jul 2015","19042.95","19101.50","18702.45","18723.40"
"NIFTY BANK","20 Jul 2015","19126.10","19149.05","18852.70","19032.70"
"NIFTY BANK","17 Jul 2015","19175.30","19229.05","19069.30","19094.70"
"NIFTY BANK","16 Jul 2015","18870.50","19195.40","18867.50","19168.05"
"NIFTY BANK","15 Jul 2015","18801.50","18894.90","18773.90","18816.25"
"NIFTY BANK","14 Jul 2015","18913.75","18940.85","18734.40","18780.20"
"NIFTY BANK","13 Jul 2015","18753.80","18929.20","18657.60","18893.55"
"NIFTY BANK","10 Jul 2015","18584.95","18767.80","18534.55","18719.80"
"NIFTY BANK","09 Jul 2015","18442.15","18584.00","18409.20","18508.70"
"NIFTY BANK","08 Jul 2015","18579.65","18669.45","18402.85","18463.15"
"NIFTY BANK","07 Jul 2015","18794.10","18980.65","18713.15","18798.50"
"NIFTY BANK","06 Jul 2015","18488.35","18855.90","18417.35","18825.15"
"NIFTY BANK","03 Jul 2015","18535.70","18756.65","18535.70","18729.65"
"NIFTY BANK","02 Jul 2015","18605.10","18642.85","18513.30","18585.55"
"NIFTY BANK","01 Jul 2015","18275.60","18629.15","18261.90","18581.60"
"NIFTY BANK","30 Jun 2015","18204.85","18342.50","18086.80","18296.10"
"NIFTY BANK","29 Jun 2015","17962.50","18291.75","17821.90","18241.25"
"NIFTY BANK","26 Jun 2015","18461.60","18461.60","18199.25","18371.50"
"NIFTY BANK","25 Jun 2015","18312.85","18539.15","18278.70","18492.90"
"NIFTY BANK","24 Jun 2015","18403.90","18499.75","18304.95","18365.55"
"NIFTY BANK","23 Jun 2015","18414.55","18499.60","18287.25","18391.35"
"NIFTY BANK","22 Jun 2015","17956.55","18420.95","17950.60","18334.50"
"NIFTY BANK","19 Jun 2015","17758.95","17935.30","17730.70","17880.85"
"NIFTY BANK","18 Jun 2015","17661.90","17797.35","17630.65","17733.55"
"NIFTY BANK","17 Jun 2015","17681.20","17692.55","17533.45","17584.05"
"NIFTY BANK","16 Jun 2015","17368.45","17651.90","17293.45","17602.45"
"NIFTY BANK","15 Jun 2015","17499.35","17579.00","17366.15","17458.70"
"NIFTY BANK","12 Jun 2015","17298.45","17551.35","17174.70","17523.55"
"NIFTY BANK","11 Jun 2015","17819.60","17821.90","17264.20","17304.40"
"NIFTY BANK","10 Jun 2015","17485.90","17782.00","17485.90","17707.25"
"NIFTY BANK","09 Jun 2015","17413.45","17560.50","17392.95","17489.90"
"NIFTY BANK","08 Jun 2015","17542.50","17561.40","17358.45","17432.60"
"NIFTY BANK","05 Jun 2015","17679.90","17786.50","17506.25","17549.25"
"NIFTY BANK","04 Jun 2015","17757.35","17777.90","17469.65","17719.20"
"NIFTY BANK","03 Jun 2015","17978.15","17978.15","17567.20","17721.40"
"NIFTY BANK","02 Jun 2015","18656.05","18656.05","17932.30","17977.30"
"NIFTY BANK","01 Jun 2015","18721.15","18832.50","18598.70","18617.00"
"NIFTY BANK","29 May 2015","18486.40","18751.20","18461.45","18721.35"
"NIFTY BANK","28 May 2015","18562.75","18639.65","18381.75","18449.20"
"NIFTY BANK","27 May 2015","18299.65","18561.50","18236.25","18538.85"
"NIFTY BANK","26 May 2015","18339.10","18378.20","18226.00","18329.30"
"NIFTY BANK","25 May 2015","18405.05","18475.55","18302.50","18324.85"
"NIFTY BANK","22 May 2015","18560.85","18755.45","18354.55","18433.30"
"NIFTY BANK","21 May 2015","18593.85","18603.80","18398.65","18513.15"
"NIFTY BANK","20 May 2015","18432.60","18619.60","18432.60","18555.15"
"NIFTY BANK","19 May 2015","18364.90","18556.05","18296.75","18380.40"
"NIFTY BANK","18 May 2015","18274.60","18439.70","18213.75","18422.95"
"NIFTY BANK","15 May 2015","18178.40","18260.30","18108.55","18183.15"
"NIFTY BANK","14 May 2015","18071.00","18156.95","17806.10","18116.20"
"NIFTY BANK","13 May 2015","17779.25","18127.80","17650.35","18097.45"
"NIFTY BANK","12 May 2015","18193.55","18193.55","17597.75","17628.65"
"NIFTY BANK","11 May 2015","17921.15","18240.65","17841.75","18199.75"
"NIFTY BANK","08 May 2015","17600.25","17907.50","17600.25","17796.60"
"NIFTY BANK","07 May 2015","17751.40","17751.40","17246.55","17376.90"
"NIFTY BANK","06 May 2015","18436.90","18580.10","17757.70","17799.55"
"NIFTY BANK","05 May 2015","18500.00","18563.05","18396.80","18471.45"
"NIFTY BANK","04 May 2015","18417.50","18586.30","18350.95","18501.30"
"NIFTY BANK","30 Apr 2015","18318.85","18430.05","18163.90","18338.10"
"NIFTY BANK","29 Apr 2015","18255.80","18431.90","18202.40","18302.65"
"NIFTY BANK","28 Apr 2015","17766.55","18320.10","17766.55","18246.25"
"NIFTY BANK","27 Apr 2015","18063.60","18075.70","17738.90","17767.60"
"NIFTY BANK","24 Apr 2015","18290.75","18290.75","17916.80","18001.90"
"NIFTY BANK","23 Apr 2015","18350.35","18433.80","18143.75","18245.60"
"NIFTY BANK","22 Apr 2015","18196.85","18297.20","17798.65","18243.70"
"NIFTY BANK","21 Apr 2015","18102.30","18328.35","18036.90","18105.75"
"NIFTY BANK","20 Apr 2015","18386.25","18500.30","17984.65","18112.75"
"NIFTY BANK","17 Apr 2015","18618.50","18625.75","18321.75","18345.55"
"NIFTY BANK","16 Apr 2015","18731.65","18731.65","18504.70","18637.05"
"NIFTY BANK","15 Apr 2015","18848.65","19038.50","18615.85","18716.30"
"NIFTY BANK","13 Apr 2015","18842.25","18890.65","18708.30","18798.25"
"NIFTY BANK","10 Apr 2015","18869.85","18896.50","18724.95","18800.85"
"NIFTY BANK","09 Apr 2015","18523.35","18894.75","18401.45","18875.85"
"NIFTY BANK","08 Apr 2015","18559.55","18595.60","18381.55","18416.60"
"NIFTY BANK","07 Apr 2015","18666.60","18669.60","18351.80","18469.30"
"NIFTY BANK","06 Apr 2015","18702.60","18702.60","18455.20","18605.45"
"NIFTY BANK","01 Apr 2015","18204.55","18668.85","18131.40","18617.85"
"NIFTY BANK","31 Mar 2015","18424.10","18494.35","18158.55","18206.65"
"NIFTY BANK","30 Mar 2015","18160.20","18393.25","18089.45","18361.80"
"NIFTY BANK","27 Mar 2015","18013.65","18092.40","17719.35","18044.80"
"NIFTY BANK","26 Mar 2015","18138.80","18224.10","17729.10","17831.65"
"NIFTY BANK","25 Mar 2015","18364.30","18433.00","18271.60","18310.10"
"NIFTY BANK","24 Mar 2015","18348.35","18546.25","18289.75","18331.45"
"NIFTY BANK","23 Mar 2015","18695.05","18696.70","18409.90","18449.00"
"NIFTY BANK","20 Mar 2015","18778.80","18782.95","18541.50","18606.35"
"NIFTY BANK","19 Mar 2015","19345.70","19373.45","18739.85","18811.15"
"NIFTY BANK","18 Mar 2015","19080.25","19234.40","18937.25","19147.25"
"NIFTY BANK","17 Mar 2015","18961.30","19121.85","18781.50","19058.25"
"NIFTY BANK","16 Mar 2015","18786.65","18912.85","18688.00","18837.35"
"NIFTY BANK","13 Mar 2015","19359.75","19376.85","18737.35","18779.80"
"NIFTY BANK","12 Mar 2015","19201.10","19255.90","19095.30","19141.85"
"NIFTY BANK","11 Mar 2015","19050.30","19181.80","18917.90","19044.00"
